36.1065215,129.399663
36.106508,129.3997343
36.1065034,129.3997579
36.1064989,129.3997815
36.1064943,129.3998051
36.1064896,129.3998287
36.106485,129.3998522
36.1064804,129.3998756
36.1064757,129.399899
36.1064711,129.3999223
36.1064664,129.3999456
36.1064618,129.3999688
36.106457,129.3999919
36.1064523,129.400015
36.1064475,129.4000381
36.1064427,129.4000611
36.106438,129.4000841
36.1064332,129.4001069
36.1064284,129.4001298
36.1064187,129.4001753
36.1064138,129.400198
36.1064089,129.4002206
36.106404,129.4002433
36.1063991,129.4002658
36.1063942,129.4002883
36.1063892,129.4003107
36.1063842,129.4003331
36.1063793,129.4003555
36.1063743,129.4003778
36.1063692,129.4004
36.1063641,129.4004222
36.106359,129.4004444
36.1063539,129.4004665
36.1063488,129.4004886
36.1063437,129.4005106
36.1063385,129.4005326
36.1063333,129.4005545
36.1063281,129.4005764
36.1063228,129.4005983
36.1063175,129.4006201
36.1063122,129.4006419
36.1063069,129.4006636
36.1063015,129.4006853
36.1062961,129.4007068
36.1062908,129.4007283
36.1062853,129.4007499
36.1062798,129.4007715
36.1062743,129.400793
36.1062689,129.4008144
36.1062634,129.4008358
36.1062578,129.4008572
36.1062523,129.4008785
36.1062467,129.4008997
36.1062411,129.400921
36.1062355,129.4009422
36.1062298,129.4009633
36.1062241,129.4009845
36.1062183,129.4010056
36.106195,129.4010895
36.106189,129.4011104
36.1061831,129.4011312
36.1061771,129.401152
36.106171,129.4011727
36.1061649,129.4011935
36.1061588,129.4012141
36.1061527,129.4012347
36.1061465,129.4012553
36.1061403,129.4012759
36.1061341,129.4012964
36.1061279,129.4013168
36.1061217,129.4013372
36.1061154,129.4013576
36.1061092,129.4013779
36.106103,129.4013982
36.1060967,129.4014184
36.106084,129.4014586
36.1060777,129.4014787
36.1060714,129.4014986
36.1060651,129.4015186
36.1060588,129.4015384
36.1060525,129.4015583
36.1060461,129.4015781
36.1060397,129.4015978
36.1060333,129.4016176
36.106027,129.4016373
36.1060206,129.4016569
36.1060141,129.4016766
36.1060077,129.4016962
36.1060014,129.4017156
36.1059949,129.4017351
36.1059885,129.4017545
36.105982,129.4017738
36.1059755,129.401793
36.1059691,129.4018121
36.1059496,129.4018692
36.1059431,129.401888
36.1059366,129.4019068
36.10593,129.4019256
36.1059234,129.4019444
36.1059168,129.4019631
36.1059101,129.4019817
36.1059035,129.4020004
36.1058968,129.4020189
36.1058832,129.4020559
36.1058764,129.4020743
36.1058627,129.4021112
36.1058491,129.4021479
36.1058423,129.4021662
36.1058143,129.4022388
36.1058073,129.4022569
36.1058003,129.4022749
36.1057933,129.4022929
36.1057862,129.4023109
36.1057791,129.4023288
36.105772,129.4023465
36.1057648,129.4023642
36.1057576,129.4023819
36.1057503,129.4023996
36.1057431,129.4024172
36.1057359,129.4024346
36.1057287,129.4024521
36.1057213,129.4024694
36.1057139,129.4024866
36.1057064,129.4025037
36.105699,129.4025207
36.1056914,129.4025375
36.1056684,129.4025874
36.1056606,129.4026038
36.1056528,129.4026201
36.1056449,129.4026362
36.1056369,129.4026522
36.1056289,129.4026682
36.1056207,129.4026841
36.1056125,129.4026998
36.1056045,129.4027155
36.1055964,129.4027312
36.1055882,129.4027468
36.1055799,129.4027622
36.1055717,129.4027775
36.1055635,129.4027928
36.1055553,129.4028082
36.105547,129.4028236
36.1055387,129.4028386
36.1055304,129.4028536
36.1055221,129.4028687
36.1054971,129.4029136
36.1054888,129.4029286
36.1054804,129.4029433
36.1054721,129.4029582
36.1054555,129.4029877
36.1054472,129.4030024
36.1054305,129.4030318
36.1054221,129.4030464
36.1054139,129.403061
36.1054055,129.4030757
36.1053973,129.4030902
36.1053891,129.4031048
36.1053809,129.4031193
36.1053726,129.403134
36.1053644,129.4031486
36.105332,129.4032064
36.105324,129.4032208
36.105316,129.4032352
36.105308,129.4032494
36.1053002,129.4032636
36.1052924,129.4032777
36.1052847,129.4032918
36.105277,129.4033058
36.1052694,129.4033197
36.1052619,129.4033336
36.1052544,129.4033475
36.105247,129.4033613
36.1052396,129.4033748
36.1052323,129.4033884
36.1052251,129.4034019
36.1052179,129.4034154
36.1052109,129.4034288
36.1051902,129.4034684
36.1051835,129.4034814
36.1051769,129.4034944
36.1051703,129.4035072
36.1051638,129.4035199
36.1051575,129.4035325
36.1051512,129.4035448
36.1051448,129.4035569
36.1051386,129.4035689
36.1051263,129.4035927
36.1051202,129.4036042
36.1051142,129.4036156
36.1051081,129.4036267
36.1051021,129.4036376
36.105096,129.4036483
36.10509,129.4036588
36.1050839,129.4036691
36.1050778,129.4036791
36.1050717,129.4036889
36.1050655,129.4036986
36.105053,129.4037172
36.1050467,129.4037262
36.1050403,129.4037349
36.1050339,129.4037435
36.1050274,129.4037518
36.1050006,129.4037834
36.1049937,129.4037909
36.1049868,129.4037981
36.1049797,129.4038053
36.1049655,129.4038189
36.1049582,129.4038254
36.104951,129.4038315
36.1049282,129.4038487
36.1049205,129.403854
36.1049127,129.4038588
36.1048968,129.4038681
36.1048887,129.4038723
36.1048806,129.4038761
36.1048725,129.4038798
36.1048642,129.4038832
36.1048476,129.4038892
36.1048392,129.4038919
36.1048308,129.4038942
36.1048224,129.4038964
36.1048051,129.4038998
36.1047875,129.4039021
36.1047605,129.4039035
36.1047513,129.4039034
36.1047421,129.4039032
36.1047328,129.4039027
36.1047235,129.403902
36.1047142,129.403901
36.1047047,129.4038998
36.1046953,129.4038984
36.1046858,129.4038967
36.1046763,129.4038948
36.1046668,129.4038926
36.1046572,129.4038902
36.1046476,129.4038877
36.104638,129.4038849
36.1046187,129.4038787
36.104609,129.4038752
36.1045993,129.4038717
36.1045896,129.4038679
36.10457,129.4038601
36.1045602,129.4038558
36.1045504,129.4038515
36.1045406,129.4038469
36.1045308,129.4038423
36.1045209,129.4038375
36.104511,129.4038326
36.1045011,129.4038275
36.1044911,129.4038224
36.104471,129.403812
36.1044609,129.4038066
36.1044508,129.4038011
36.1044407,129.4037956
36.1044305,129.40379
36.1044202,129.4037844
36.1044099,129.4037787
36.1043996,129.403773
36.1043892,129.4037672
36.1043683,129.4037555
36.1043578,129.4037495
36.1043473,129.4037435
36.1043367,129.4037374
36.1043261,129.4037313
36.1043155,129.4037252
36.1043048,129.4037191
36.104294,129.4037129
36.1042833,129.4037067
36.1042725,129.4037005
36.1042617,129.4036942
36.1042509,129.4036879
36.1042292,129.4036751
36.1042183,129.4036687
36.1042074,129.4036623
36.1041964,129.4036559
36.1041855,129.4036495
36.1041523,129.4036299
36.1041412,129.4036233
36.1041302,129.4036166
36.1041191,129.40361
36.104108,129.4036033
36.1040968,129.4035966
36.1040857,129.4035898
36.1040745,129.403583
36.1040633,129.4035762
36.1040522,129.4035694
36.104041,129.4035626
36.1040298,129.4035557
36.1040186,129.4035488
36.1040074,129.4035419
36.1039961,129.403535
36.103985,129.403528
36.1039737,129.403521
36.1039625,129.4035141
36.1039287,129.403493
36.1039174,129.403486
36.1039061,129.403479
36.1038949,129.4034719
36.1038836,129.4034648
36.1038723,129.4034576
36.103861,129.4034505
36.1038498,129.4034433
36.1038384,129.4034361
36.1038158,129.4034218
36.1037932,129.4034075
36.1037819,129.4034003
36.1037706,129.4033932
36.1037594,129.4033861
36.1037482,129.403379
36.103737,129.4033719
36.1036815,129.4033366
36.1036705,129.4033295
36.1036595,129.4033225
36.1036486,129.4033156
36.1036376,129.4033085
36.1036267,129.4033016
36.1036159,129.4032946
36.1035943,129.4032807
36.1035728,129.4032669
36.1035621,129.40326
36.1035515,129.4032531
36.1035408,129.4032462
36.1035302,129.4032393
36.1035197,129.4032324
36.1034674,129.4031981
36.103457,129.4031913
36.1034467,129.4031844
36.1034365,129.4031775
36.1034262,129.4031707
36.1034159,129.403164
36.1034056,129.4031571
36.1033853,129.4031438
36.1033752,129.4031371
36.1033652,129.4031304
36.1033551,129.4031237
36.1033451,129.4031169
36.1033251,129.4031038
36.1033152,129.4030972
36.1033052,129.4030907
36.1032855,129.4030777
36.1032659,129.4030648
36.1032463,129.403052
36.1032366,129.4030456
36.1032172,129.4030329
36.1031884,129.4030141
36.1031788,129.4030079
36.1031693,129.4030016
36.1031503,129.4029892
36.1031409,129.402983
36.1031314,129.4029769
36.1031221,129.4029707
36.1031127,129.4029647
36.1030941,129.4029525
36.1030849,129.4029464
36.1030757,129.4029404
36.1030666,129.4029344
36.1030575,129.4029285
36.1030486,129.4029225
36.1030395,129.4029165
36.1030306,129.4029106
36.1030217,129.4029046
36.1030129,129.4028987
36.1030043,129.4028928
36.1029957,129.4028869
36.1029871,129.402881
36.1029785,129.4028751
36.1029701,129.402869
36.1029618,129.402863
36.1029536,129.4028569
36.1029455,129.4028507
36.1029215,129.402832
36.1029138,129.4028256
36.1029062,129.4028191
36.1028986,129.4028123
36.1028912,129.4028056
36.1028839,129.4027986
36.1028767,129.4027916
36.1028696,129.4027846
36.1028627,129.4027773
36.1028495,129.4027626
36.102843,129.4027549
36.1028308,129.4027391
36.1028251,129.4027311
36.1028195,129.4027228
36.1028144,129.4027144
36.1028094,129.4027058
36.1028046,129.4026971
36.1027958,129.4026792
36.102788,129.402661
36.102784,129.4026522
36.1027808,129.4026428
36.1027779,129.4026333
36.1027754,129.4026237
36.1027731,129.4026141
36.1027711,129.4026045
36.1027681,129.4025849
36.1027672,129.4025751
36.1027665,129.4025654
36.1027659,129.4025557
36.1027658,129.402546
36.1027661,129.4025362
36.1027665,129.4025266
36.1027673,129.4025169
36.1027713,129.4024886
36.1027732,129.4024793
36.1027755,129.4024701
36.102778,129.402461
36.1027807,129.402452
36.1027837,129.4024432
36.1027871,129.4024346
36.1027906,129.4024261
36.1027944,129.4024178
36.1028027,129.4024016
36.1028072,129.4023937
36.102812,129.402386
36.102817,129.4023784
36.1028223,129.4023709
36.1028277,129.4023635
36.1028334,129.4023562
36.1028391,129.4023489
36.1028511,129.4023343
36.1028572,129.402327
36.1028635,129.4023197
36.1028698,129.4023123
36.1028763,129.4023049
36.1028829,129.4022974
36.1028896,129.4022898
36.1028963,129.4022822
36.102903,129.4022744
36.1029098,129.4022665
36.1029236,129.4022505
36.1029306,129.4022423
36.1029377,129.402234
36.1029448,129.4022256
36.1029519,129.402217
36.1029592,129.4022084
36.1029665,129.4021997
36.1029738,129.4021908
36.1029812,129.4021818
36.1030114,129.4021451
36.103019,129.4021357
36.1030268,129.4021262
36.1030424,129.402107
36.1030503,129.4020973
36.1030582,129.4020876
36.1030741,129.402068
36.1030822,129.4020581
36.1030903,129.4020482
36.1030984,129.4020381
36.1031149,129.402018
36.1031231,129.4020078
36.1031314,129.4019976
36.1031397,129.4019872
36.1031565,129.4019665
36.1031649,129.401956
36.1031734,129.4019455
36.1031819,129.4019349
36.1031905,129.4019244
36.1031991,129.4019138
36.1032078,129.4019032
36.1032165,129.4018924
36.1032253,129.4018818
36.103243,129.4018601
36.1032518,129.4018492
36.1032608,129.4018383
36.1032697,129.4018272
36.1032787,129.4018162
36.1032877,129.4018051
36.1032969,129.4017939
36.103306,129.4017827
36.1033431,129.401738
36.1033526,129.4017267
36.103362,129.4017154
36.1033716,129.401704
36.1033811,129.4016926
36.1033906,129.4016811
36.1034003,129.4016695
36.10341,129.401658
36.1034293,129.4016349
36.1034391,129.4016233
36.103449,129.4016116
36.1034588,129.4015998
36.1034687,129.401588
36.1034786,129.4015764
36.1034886,129.4015647
36.1034986,129.4015529
36.1035085,129.401541
36.1035285,129.4015173
36.1035486,129.4014935
36.1035588,129.4014813
36.103569,129.4014694
36.103579,129.4014576
36.1035891,129.4014456
36.1036091,129.4014219
36.1036293,129.4013981
36.1036393,129.4013863
36.1036494,129.4013745
36.1036595,129.4013626
36.1036695,129.4013506
36.1036796,129.4013386
36.1036895,129.4013266
36.1036995,129.4013146
36.1037292,129.4012792
36.103739,129.4012673
36.1037488,129.4012557
36.1037585,129.4012438
36.103768,129.4012317
36.1037774,129.4012198
36.1037867,129.4012076
36.103796,129.4011955
36.103805,129.4011834
36.1038227,129.4011588
36.1038312,129.4011465
36.1038397,129.4011341
36.1038479,129.4011212
36.1038559,129.4011085
36.1038717,129.401083
36.1038793,129.4010699
36.1038868,129.401057
36.1039011,129.4010306
36.103908,129.4010173
36.1039147,129.4010037
36.1039213,129.4009901
36.1039278,129.4009766
36.1039341,129.4009629
36.1039402,129.4009489
36.1039461,129.4009348
36.1039628,129.4008921
36.1039733,129.4008633
36.1039833,129.4008342
36.1039925,129.4008049
36.1039973,129.4007905
36.1040017,129.4007758
36.1040106,129.4007464
36.1040191,129.4007171
36.1040234,129.4007025
36.1040277,129.4006878
36.104032,129.4006731
36.1040363,129.4006585
36.1040405,129.4006439
36.1040449,129.4006293
36.1040536,129.4006002
36.1040579,129.4005855
36.1040623,129.4005709
36.1040667,129.4005563
36.1040711,129.4005417
36.1040755,129.4005272
36.10408,129.4005126
36.1040844,129.400498
36.1040888,129.4004834
36.1040978,129.4004542
36.1041023,129.4004397
36.1041068,129.4004251
36.1041113,129.4004106
36.1041159,129.4003961
36.1041204,129.4003815
36.1041249,129.400367
36.1041295,129.4003524
36.104134,129.4003379
36.1041386,129.4003234
36.1041431,129.4003088
36.1041478,129.4002943
36.1041524,129.4002798
36.104157,129.4002653
36.1041615,129.4002508
36.1041662,129.4002363
36.1041709,129.4002218
36.1041755,129.4002074
36.1041943,129.4001496
36.1042037,129.4001208
36.1042085,129.4001065
36.1042132,129.4000922
36.1042228,129.4000636
36.1042275,129.4000494
36.1042323,129.4000352
36.1042371,129.400021
36.1042418,129.4000068
36.1042513,129.3999785
36.1042559,129.3999643
36.1042606,129.3999502
36.1042652,129.3999361
36.1042697,129.399922
36.104279,129.3998939
36.1042836,129.3998798
36.1042882,129.3998658
36.1042975,129.399838
36.1043021,129.3998241
36.1043115,129.3997965
36.1043162,129.3997828
36.1043209,129.399769
36.1043305,129.3997416
36.1043352,129.3997279
36.10434,129.3997142
36.1043448,129.3997006
36.1043545,129.3996734
36.1043594,129.3996598
36.1043643,129.3996462
36.1043789,129.3996052
36.1043839,129.3995915
36.1043888,129.3995778
36.1043938,129.3995642
36.1043988,129.3995506
36.1044038,129.399537
36.1044089,129.3995235
36.104414,129.3995101
36.1044192,129.3994967
36.1044243,129.3994833
36.1044295,129.3994699
36.1044349,129.3994567
36.1044402,129.3994435
36.1044455,129.3994303
36.104451,129.3994173
36.104462,129.3993913
36.1044675,129.3993783
36.1044846,129.3993398
36.1044904,129.3993271
36.1044964,129.3993143
36.1045024,129.3993017
36.1045084,129.399289
36.1045145,129.3992764
36.1045207,129.3992639
36.1045269,129.3992513
36.1045332,129.3992387
36.104559,129.3991889
36.1045655,129.3991765
36.1045722,129.3991641
36.1045856,129.3991395
36.1045924,129.3991272
36.1045992,129.399115
36.1046062,129.3991028
36.1046202,129.3990785
36.1046273,129.3990665
36.1046344,129.3990545
36.1046417,129.3990425
36.104649,129.3990305
36.1046563,129.3990186
36.1046638,129.3990069
36.1046713,129.398995
36.1046789,129.3989834
36.1046866,129.3989718
36.1046943,129.3989602
36.10471,129.3989372
36.1047179,129.3989258
36.1047259,129.3989145
36.1047339,129.3989033
36.104742,129.3988921
36.1047585,129.3988701
36.1047755,129.3988484
36.104784,129.3988377
36.1047926,129.3988272
36.1048013,129.3988167
36.10481,129.3988063
36.1048189,129.398796
36.1048278,129.3987858
36.1048367,129.3987756
36.1048547,129.3987556
36.1048638,129.3987457
36.1048729,129.398736
36.1048821,129.3987264
36.1048913,129.3987168
36.1049006,129.3987074
36.1049099,129.3986981
36.1049193,129.398689
36.1049572,129.3986534
36.1049668,129.3986447
36.1049763,129.3986361
36.104986,129.3986276
36.1049956,129.3986192
36.1050051,129.3986109
36.1050148,129.3986026
36.1050246,129.3985945
36.105044,129.3985785
36.1050538,129.3985707
36.1050733,129.3985553
36.1050832,129.3985477
36.105103,129.3985331
36.1051128,129.3985258
36.1051327,129.3985117
36.1051427,129.3985048
36.1051626,129.3984912
36.1051726,129.3984846
36.1051825,129.398478
36.1051925,129.3984714
36.1052025,129.3984649
36.1052125,129.3984586
36.1052223,129.3984525
36.1052322,129.3984463
36.1052421,129.3984403
36.105252,129.3984344
36.1052618,129.3984285
36.1052815,129.3984175
36.1052913,129.398412
36.1053011,129.3984066
36.1053108,129.3984013
36.1053206,129.3983963
36.1053397,129.3983861
36.1053494,129.398381
36.1053684,129.3983714
36.1053778,129.3983666
36.1053873,129.3983619
36.1053966,129.3983573
36.1054059,129.3983529
36.1054243,129.3983441
36.1054334,129.3983399
36.1054424,129.3983356
36.1054599,129.3983272
36.1054684,129.3983231
36.105477,129.3983191
36.1054853,129.3983151
36.1054934,129.3983112
36.1055093,129.3983034
36.105517,129.3982996
36.1055245,129.3982957
36.105532,129.3982919
36.1055392,129.3982881
36.1055463,129.3982844
36.1055534,129.3982806
36.1055603,129.3982769
36.1055671,129.3982731
36.1055873,129.3982618
36.1055939,129.398258
36.1056067,129.3982499
36.1056135,129.3982457
36.1056202,129.3982415
36.1056267,129.3982372
36.1056331,129.3982329
36.1056519,129.3982203
36.1056707,129.3982063
36.1056768,129.3982016
36.1056829,129.3981967
36.1056888,129.3981917
36.1057006,129.3981813
36.105712,129.3981703
36.1057175,129.3981645
36.105723,129.3981587
36.1057281,129.3981524
36.1057333,129.3981462
36.1057479,129.3981261
36.1057613,129.3981043
36.1057653,129.3980967
36.1057693,129.3980888
36.105773,129.3980808
36.1057766,129.3980725
36.10578,129.3980642
36.1057835,129.3980558
36.1057867,129.3980472
36.1057895,129.3980384
36.1057946,129.3980204
36.1057969,129.3980112
36.1058022,129.3979828
36.105805,129.3979637
36.1058058,129.3979541
36.1058074,129.3979249
36.1058074,129.3979151
36.1058068,129.3978954
36.1058062,129.3978855
36.1058054,129.3978756
36.1058043,129.3978658
36.1058031,129.3978559
36.1058001,129.3978364
36.1057983,129.3978266
36.1057963,129.3978169
36.1057923,129.3977975
36.1057876,129.3977783
36.1057852,129.3977686
36.1057827,129.3977589
36.1057775,129.3977396
36.1057749,129.39773
36.1057722,129.3977204
36.1057695,129.3977107
36.1057667,129.397701
36.105764,129.3976912
36.1057614,129.3976815
36.1057587,129.3976717
36.105756,129.3976619
36.1057481,129.397632
36.1057454,129.397622
36.1057402,129.3976018
36.1057375,129.3975916
36.1057349,129.3975814
36.1057324,129.3975711
36.1057298,129.3975608
36.1057223,129.3975295
36.1057198,129.3975189
36.105715,129.3974976
36.1057126,129.3974868
36.1057103,129.397476
36.1057078,129.3974652
36.1057054,129.3974543
36.1057031,129.3974433
36.1056961,129.3974101
36.1056869,129.3973652
36.1056847,129.3973538
36.1056825,129.3973423
36.1056742,129.397296
36.1056722,129.3972842
36.1056683,129.3972607
36.1056664,129.3972488
36.1056645,129.3972368
36.1056626,129.3972248
36.1056608,129.3972128
36.1056573,129.3971885
36.1056556,129.3971763
36.1056524,129.3971517
36.1056508,129.3971393
36.1056493,129.3971269
36.1056479,129.3971144
36.1056464,129.3971019
36.1056424,129.3970639
36.1056389,129.3970253
36.1056379,129.3970125
36.1056369,129.3969995
36.105636,129.3969865
36.1056351,129.3969734
36.1056342,129.3969603
36.1056321,129.3969208
36.1056312,129.3968941
36.1056308,129.3968807
36.1056304,129.3968673
36.1056302,129.3968539
36.10563,129.3968404
36.1056299,129.3967997
36.10563,129.3967861
36.1056305,129.3967586
36.1056308,129.3967449
36.1056313,129.396731
36.1056317,129.3967172
36.1056321,129.3967034
36.1056326,129.3966895
36.1056336,129.3966615
36.1056342,129.3966475
36.1056354,129.3966194
36.1056359,129.3966053
36.1056366,129.396591
36.1056372,129.3965768
36.1056379,129.3965625
36.1056403,129.3965197
36.1056412,129.3965053
36.1056419,129.3964909
36.1056436,129.3964619
36.1056444,129.3964475
36.1056453,129.3964329
36.1056462,129.3964183
36.1056471,129.3964038
36.1056491,129.3963746
36.1056501,129.3963599
36.1056521,129.3963307
36.1056542,129.3963012
36.1056553,129.3962865
36.1056564,129.3962717
36.1056575,129.3962569
36.1056595,129.3962273
36.1056606,129.3962125
36.1056627,129.396183
36.1056646,129.3961534
36.1056663,129.3961238
36.1056672,129.3961089
36.1056692,129.3960644
36.1056697,129.3960496
36.1056702,129.3960347
36.1056711,129.3960049
36.1056714,129.39599
36.1056717,129.3959751
36.1056722,129.3959155
36.1056721,129.3959006
36.1056719,129.3958857
36.1056717,129.3958707
36.1056715,129.3958558
36.105671,129.3958259
36.1056702,129.3957961
36.1056697,129.395781
36.1056691,129.3957662
36.1056686,129.3957512
36.1056678,129.3957363
36.1056663,129.3957064
36.1056655,129.3956914
36.1056646,129.3956765
36.1056626,129.3956466
36.1056615,129.3956316
36.1056604,129.3956166
36.1056592,129.3956017
36.1056565,129.3955717
36.105655,129.3955567
36.1056519,129.3955267
36.1056503,129.3955117
36.1056466,129.3954818
36.1056447,129.3954668
36.1056405,129.3954368
36.1056383,129.3954219
36.1056336,129.395392
36.1056311,129.395377
36.1056233,129.3953322
36.1056083,129.3952574
36.105605,129.3952426
36.1056016,129.3952277
36.1055981,129.3952128
36.1055945,129.395198
36.1055908,129.3951832
36.1055832,129.3951535
36.105571,129.3951091
36.1055667,129.3950944
36.1055624,129.3950796
36.1055579,129.395065
36.1055533,129.3950503
36.1055487,129.3950356
36.105544,129.395021
36.1055342,129.3949919
36.1055242,129.3949628
36.1055138,129.3949339
36.1055085,129.3949195
36.1055031,129.3949051
36.1054976,129.3948907
36.1054921,129.3948764
36.1054865,129.3948621
36.1054808,129.3948478
36.1054749,129.3948336
36.105469,129.3948195
36.1054631,129.3948054
36.105457,129.3947913
36.1054325,129.3947354
36.1054262,129.3947215
36.1054199,129.3947077
36.1054135,129.3946939
36.1054007,129.3946663
36.1053943,129.3946526
36.1053878,129.3946389
36.1053813,129.3946251
36.1053749,129.3946113
36.1053683,129.3945976
36.1053619,129.3945839
36.1053553,129.3945703
36.1053488,129.3945566
36.1053422,129.3945429
36.1053356,129.3945292
36.1053291,129.3945155
36.1053225,129.3945019
36.1053026,129.394461
36.1052959,129.3944474
36.1052892,129.3944338
36.1052826,129.3944201
36.1052759,129.3944066
36.1052692,129.3943929
36.1052625,129.3943793
36.1052423,129.3943385
36.1052356,129.3943249
36.1052289,129.3943112
36.1052221,129.3942976
36.1052154,129.3942839
36.1052086,129.3942704
36.1051951,129.3942431
36.1051883,129.3942295
36.1051748,129.3942023
36.105168,129.3941887
36.1051612,129.3941752
36.1051544,129.3941616
36.1051477,129.394148
36.1051341,129.3941207
36.1051274,129.3941071
36.1051206,129.3940935
36.1051139,129.3940799
36.1051072,129.3940663
36.1050938,129.394039
36.105087,129.3940255
36.105067,129.3939845
36.1050604,129.3939707
36.1050472,129.3939433
36.1050407,129.3939296
36.1050341,129.3939158
36.1050276,129.393902
36.1050148,129.3938743
36.1050084,129.3938605
36.105002,129.3938466
36.1049957,129.3938327
36.1049893,129.3938188
36.1049767,129.3937908
36.1049704,129.3937768
36.104958,129.3937488
36.1049519,129.3937349
36.1049458,129.3937207
36.1049396,129.3937069
36.1049335,129.3936928
36.1049156,129.3936505
36.1049096,129.3936364
36.1049037,129.3936223
36.1048977,129.3936082
36.1048919,129.3935941
36.104886,129.3935799
36.1048802,129.3935657
36.1048745,129.3935515
36.1048688,129.3935373
36.1048576,129.3935089
36.1048521,129.3934946
36.1048465,129.3934804
36.104841,129.393466
36.1048354,129.3934517
36.1048299,129.3934374
36.1048247,129.3934231
36.1048195,129.3934087
36.1048035,129.3933654
36.1047929,129.3933367
36.1047879,129.3933221
36.1047827,129.3933076
36.1047776,129.393293
36.1047725,129.3932785
36.1047675,129.3932641
36.1047624,129.3932496
36.1047524,129.3932207
36.1047476,129.3932064
36.1047427,129.393192
36.1047379,129.3931775
36.1047331,129.3931631
36.1047282,129.3931487
36.1047235,129.3931342
36.1047185,129.39312
36.1047089,129.393091
36.1046995,129.3930621
36.104695,129.3930479
36.1046904,129.3930336
36.1046859,129.393019
36.1046813,129.3930049
36.1046767,129.3929906
36.1046723,129.3929763
36.1046634,129.3929478
36.1046591,129.3929334
36.1046547,129.3929192
36.1046503,129.392905
36.1046461,129.3928909
36.1046418,129.3928768
36.1046334,129.3928488
36.1046293,129.392835
36.104617,129.3927938
36.1046091,129.3927669
36.1046052,129.3927535
36.1046014,129.3927402
36.1045977,129.3927269
36.1045939,129.3927138
36.1045901,129.3927006
36.1045793,129.3926615
36.1045758,129.3926486
36.1045722,129.3926359
36.1045685,129.3926232
36.1045648,129.3926106
36.1045609,129.3925982
36.1045572,129.3925857
36.1045534,129.3925731
36.1045461,129.3925481
36.1045425,129.3925357
36.1045388,129.3925235
36.1045352,129.3925112
36.1045316,129.3924989
36.104528,129.3924868
36.1045245,129.3924746
36.104521,129.3924626
36.1045175,129.3924505
36.104514,129.3924386
36.1045073,129.3924151
36.104504,129.3924034
36.1045008,129.3923917
36.1044976,129.3923801
36.1044944,129.3923687
36.104491,129.3923573
36.1044879,129.392346
36.1044848,129.3923347
36.1044753,129.3923015
36.1044722,129.3922906
36.1044691,129.3922798
36.104466,129.3922689
36.1044629,129.3922582
36.1044597,129.3922476
36.1044566,129.3922371
36.1044536,129.3922267
36.1044506,129.3922163
36.1044477,129.3922061
36.1044447,129.3921958
36.1044417,129.3921856
36.1044389,129.3921756
36.1044359,129.3921657
36.104433,129.3921557
36.10443,129.3921458
36.1044272,129.392136
36.1044244,129.3921264
36.1044216,129.3921169
36.1044161,129.3920979
36.1044107,129.3920793
36.1044079,129.3920703
36.1044054,129.3920612
36.1044028,129.3920523
36.1044002,129.3920435
36.1043977,129.3920347
36.1043951,129.3920261
36.1043902,129.3920093
36.1043878,129.3920011
36.1043854,129.3919931
36.104383,129.3919854
36.1043807,129.3919779
36.1043784,129.3919704
36.1043763,129.3919631
36.1043742,129.391956
36.1043721,129.391949
36.1043681,129.3919357
36.1043644,129.3919229
36.1043625,129.3919168
36.1043607,129.3919106
36.104359,129.3919046
36.1043573,129.3918986
36.1043556,129.3918929
36.1043541,129.3918869
36.1043508,129.3918754
36.1043492,129.3918698
36.1043477,129.3918645
36.1043463,129.3918594
36.104345,129.3918541
36.1043434,129.3918488
36.1043419,129.3918435
36.1043404,129.3918382
36.1043361,129.3918229
36.1043347,129.3918181
36.1043334,129.3918132
36.1043321,129.3918083
36.1043307,129.3918033
36.1043294,129.3917984
36.104328,129.3917935
36.1043267,129.3917886
36.1043253,129.3917835
36.1043225,129.3917732
36.104321,129.3917679
36.1043196,129.3917626
36.1043181,129.3917572
36.1043166,129.3917518
36.1043134,129.3917407
36.1043119,129.3917351
36.1043103,129.3917294
36.1043072,129.3917179
36.1043054,129.3917122
36.1043038,129.3917063
36.1043022,129.3917005
36.1043005,129.3916946
36.1042988,129.3916887
36.1042972,129.3916827
36.1042955,129.3916767
36.1042937,129.3916706
36.104292,129.3916645
36.1042902,129.3916584
36.1042885,129.3916522
36.1042866,129.391646
36.1042848,129.3916395
36.104283,129.391633
36.1042811,129.3916264
36.1042792,129.3916199
36.1042774,129.3916136
36.1042737,129.3916008
36.1042718,129.3915944
36.1042699,129.3915876
36.1042679,129.3915807
36.1042658,129.391574
36.1042638,129.3915672
36.1042617,129.3915604
36.1042597,129.3915536
36.1042576,129.3915467
36.1042555,129.3915396
36.1042534,129.3915325
36.1042513,129.3915254
36.1042492,129.3915182
36.104247,129.391511
36.1042449,129.3915036
36.1042427,129.3914962
36.1042406,129.3914887
36.1042384,129.3914811
36.1042361,129.3914735
36.1042296,129.3914503
36.1042274,129.3914423
36.1042252,129.3914344
36.104223,129.3914264
36.1042208,129.3914183
36.1042185,129.3914102
36.1042163,129.391402
36.1042142,129.3913937
36.1042119,129.3913855
36.1042076,129.3913689
36.1042054,129.3913605
36.1042032,129.3913521
36.1042009,129.3913437
36.1041988,129.3913351
36.1041965,129.3913266
36.1041944,129.3913179
36.1041923,129.3913092
